-19.53979130970112,-3.96680629321728,1
-20.96255022923776,-7.44832154730496,1
-18.3523885449216,-7.38744038588416,1
-17.34346985701376,-8.53606496468992,1
-19.50929569972224,-5.00108609191936,1
-17.17073432543232,-7.34741800157184,1
-20.80933398183936,-3.97621663367168,1
-18.45076879736832,-7.70617326436352,1
-17.21804204802048,-6.73718502162432,1
-20.80781061062656,-5.21455703949312,1
-17.72630445129728,-5.81894450184192,1
-17.650772082688,-6.85157275140096,1
-15.03892730806272,-5.73985066582016,1
-20.80356530388992,-9.68994081210368,1
-17.29781435465728,-5.65017778847744,1
-16.98553265127424,-7.04512142606336,1
-19.81089501413376,-7.27029313961984,1
-19.28741768921088,-9.67867457601536,1
-21.59970862759936,-6.87609768574976,1
-20.61262716403712,-4.79567928098816,1
-17.9325018046464,-4.97982969479168,1
-21.0143824314368,-4.92197648531456,1
-20.15690429038592,-7.02188498190336,1
-18.35163424129024,-4.42884142661632,1
-17.02970236338176,-3.53204151779328,1
-17.42533864456192,-6.0548066574336,1
-18.8989902422016,-8.350976704512,1
-19.92086094086144,-4.19855400435712,1
-18.26372968251392,-7.81660291334144,1
-14.35951314239488,-4.6998652715008,1
-17.39558257426432,-7.18239462064128,1
-19.55168568475648,-4.59549957947392,1
-19.33774933721088,-7.05895524728832,1
-17.2084508491776,-5.57597417537536,1
-16.8156425355264,-7.02467335520256,1
-18.08014667415552,-7.09037226196992,1
-18.81057699823616,-5.09425634770944,1
-20.41881273827328,-6.28119639687168,1
-17.35180746227712,-7.57005971095552,1
-20.8237731250176,-5.3387064246272,1
-18.48263074381824,-5.65143742185472,1
-19.577098469376,-3.60664241537024,1
-17.63729259626496,-7.2216586747904,1
-18.4694264037376,-6.56874110189568,1
-22.28817712119808,-3.32182904111104,1
-18.70759978860544,-5.93500928212992,1
-17.61585265639424,-5.63569099800576,1
-19.17797789597696,-7.15951116910592,1
-21.67079973158912,-8.16037947768832,1
-21.79243723194368,-7.82812013658112,1
-18.06545922818048,-6.65791133384704,1
-18.133829738823678,-4.93704712290304,1
-19.43314592956416,-3.46797838958592,1
-18.87998098538496,-6.19086719483904,1
-21.26200877088768,-7.51728194486272,1
-19.55090051104768,-4.77749244329984,1
-19.68496791519232,-7.56690223890432,1
-20.62214051659776,-5.03776712589312,1
-14.4649733799936,-7.14685846388736,1
-17.56671957270528,-5.88265497296896,1
-20.31618717908992,-5.96594646843392,1
-17.92377899450368,-8.5735130529792,1
-19.7051220492288,-6.32462254276608,1
-18.640258727936,-6.19105040203776,1
-19.04541238820864,-6.42872181260288,1
-22.05020506292224,-7.25497621250048,1
-19.56067827253248,-7.93838603993088,1
-19.64472541380608,-5.75458240364544,1
-18.80320039190528,-6.7482693926912,1
-19.86442641276928,-5.64380445966336,1
-21.71773835542528,-7.2214137274368,1
-22.97585507237888,-5.71673837305856,1
-19.28203287396352,-3.7382204162048,1
-21.3631203540992,-5.60766230986752,1
-16.43435144511488,-4.05595807023104,1
-18.73442857025536,-8.93599688425472,1
-20.96243480199168,-4.63981022019584,1
-17.09713469210624,-8.05833038364672,1
-18.34349930479616,-6.40742817005568,1
-18.1743084634112,-5.48697775538176,1
-19.64737218740224,-5.169387405312,1
-18.47680032571392,-3.5922972246016,1
-19.24675777069056,-6.15940521721856,1
-18.85926045253632,-6.482347163648,1
-18.8511349112832,-4.8215638409216,1
-17.7287391608832,-6.68515820371968,1
-19.5404503187456,-4.34906106691584,1
-17.03135592579072,-9.79430985957376,1
-19.59581378936832,-9.27748235198464,1
-18.1205945286656,-6.68628496154624,1
-17.641141960704,-8.44527002714112,1
-16.39083671552,-4.59029964914688,1
-17.57193527361536,-6.61564751347712,1
-15.970097692672,-6.98686019469312,1
-22.79139696443392,-5.50533538512896,1
-18.99302586679296,-6.18596824776704,1
-20.51205782044672,-6.85481679388672,1
-19.61823888736256,-6.95419092860928,1
-20.09357097107456,-5.3411760308224,1
-21.016751374336,-5.16412137275392,1
-21.9291030913024,-7.26045565124608,1
-17.69992798339072,-5.61466008666112,1
-21.88710233767936,-3.2472620335104,1
-19.210012983296,-6.95402584080384,1
-21.54746974568448,-4.67861088763904,1
-20.42781472129024,-7.12407970217984,1
-18.79190328573952,-7.58683222933504,1
-18.71900024242176,-6.74624471826432,1
-17.22939820998656,-5.54388238106624,1
-19.16262204571648,-6.03663626141696,1
-18.56446731911168,-4.23053372686336,1
-19.5483356102656,-4.49768673247232,1
-21.78844157018112,-3.8586355286016,1
-21.76229998329856,-5.73451416895488,1
-20.76186251362304,-6.317427130368,1
-20.4606604836864,-9.44621819527168,1
-17.0135197319168,-5.13608765145088,1
-20.49303514185728,-5.72062397628416,1
-18.56981052686336,-3.59971376070656,1
-18.8372500873216,-11.02850360868864,1
-18.66304084508672,-7.02733422166016,1
-17.40453087019008,-7.16243912884224,1
-23.09181918937088,-2.47604378075136,1
-19.3327752282112,-6.14834701860864,1
-18.05564925444096,-9.02016012386304,1
-18.51986811027456,-6.80814123679744,1
-20.23087168028672,-5.51794178523136,1
-19.66232404230144,-8.05454812807168,1
-18.7395731357696,-5.67678041325568,1
-19.69230022967296,-5.88909071302656,1
-20.84520366964736,-7.78621132210176,1
-17.4957774503936,-8.52867292332032,1
-19.0754395783168,-8.09267267371008,1
-18.05560093605888,-4.64330122330112,1
-18.89306050297856,-6.74517500297216,1
-18.60245496266752,-8.19094152544256,1
-17.12643576430592,-4.7621758517248,1
-17.81199039102976,-6.1602984361984,1
-20.3489040924672,-6.72662745513984,1
-19.83423413485568,-6.74132966506496,1
-16.89203121324032,-7.99102958829568,1
-17.67350722363392,-6.35220831240192,1
-17.7448050229248,-5.4364756508672,1
-18.8822935568384,-5.79939300540416,1
-19.54464730710016,-9.4800564977664,1
-18.13198827159552,-8.0970468294656,1
-18.26096479731712,-4.8260832873676796,1
-16.92673186463744,-6.64395134795776,1
-21.69605682364416,-4.2078717345792,1
-18.72882766446592,-2.75158774317056,1
-20.20790434267136,-8.32583302643712,1
-19.04037653905408,-7.22124461309952,1
-19.44803201777664,-8.17307513257984,1
-16.23082770890752,-15.98878214258688,1
-20.42739998851072,-6.81362134663168,1
-18.15475428261888,-6.95901202939904,1
-19.1394278801408,-8.10578171920384,1
-19.12102394527744,-8.91973372215296,1
-18.0661960835072,-4.2128159801344,1
-20.2167197630464,-4.85176987615232,1
-19.23847787905024,-5.58026075406336,1
-16.75037111222272,-8.37549224361984,1
-21.20948400521216,-5.449222979584,1
-20.29195685265408,-7.30593197293568,1
-20.1710857355264,-5.04702680694784,1
-19.2921810763776,-8.495411757056,1
-19.89140551827456,-6.3521660338176,1
-20.21600975126528,-5.77521233952768,1
-17.956419403776,-8.89956683743232,1
-19.25166611300352,-5.1168864632832,1
-17.25687526326272,-5.88034307260416,1
-20.54587263483904,-9.24949460025344,1
-19.5779574628352,-6.6283190091776,1
-14.5242976157696,-14.78200370659328,1
-19.373355958272,-7.7466882277376,1
-17.49686998269952,-1.3608515796992,1
-20.83897059835904,-1.78921861545984,1
-19.08096532217856,-5.82068933230592,1
-18.40443952201728,-6.30572066013184,1
-18.96894317985792,-4.35032808226816,1
-21.59453990289408,-6.93387841765376,1
-17.66634670784512,-7.76833352073216,1
-19.31511351738368,-3.73235476594688,1
-19.0629036425216,-4.97109849604096,1
-18.80675716169728,-5.79667039879168,1
-20.00717367738368,-6.66281095200768,1
-17.44235074158592,-4.76088165728256,1
-19.1127185522688,-4.52663514759168,1
-20.1002053533696,-7.66534356041728,1
-16.64456459288576,-7.20295409221632,1
-19.07102784159744,-4.73707411668992,1
-16.90718305255424,-5.14067252903936,1
-16.21269086732288,-10.70442282483712,1
-17.5223726931968,-3.73516662734848,1
-21.06044864004096,-6.61944788844544,1
-19.31745964326912,-7.51544651743232,1
-18.60674053472256,-5.77648203923456,1
-18.00649066938368,-7.21894881886208,1
-24.203885543424,-8.59112711651328,1
-20.98856430927872,-7.95584172654592,1
-17.53189007228928,-6.78825352495104,1
-20.44383763365888,-5.83227970420736,1
-18.96167931641856,-6.80054115794944,1
-15.7167348875264,-5.38374855196672,1
-19.31512157044736,-7.6480583303168,1
-19.41162277470208,-5.0943882166272,1
-19.25877562605568,-7.48256384516096,1
-16.95368010006528,-6.81742105051136,1
-21.02456418828288,-5.34412278104064,1
-20.7788638732288,-7.4791184760832,1
-18.76310284566528,-6.70448891199488,1
-17.81147231059968,-3.28327231438848,1
-17.88010186145792,-4.4059133476864,1
-18.59016732966912,-8.36913032331264,1
-20.62453764521984,-5.94226442141696,1
-21.42269826138112,-6.88465339482112,1
-20.88202630332416,-5.4534441271296,1
-18.52830637883392,-6.95631291088896,1
-16.95183594848256,-5.45135066611712,1
-19.84430046445568,-6.72196338909184,1
-18.58171832369152,-7.1251057967104,1
-19.7821764468736,-4.74770416074752,1
-18.6628475715584,-6.56591313436672,1
-21.15895237279744,-7.758740979712,1
-18.51335989264384,-6.06693926895616,1
-18.85266365120512,-3.93939534217216,1
-19.23353866665984,-7.05986054586368,1
-19.02207729401856,-3.96622211055616,1
-21.74759777337344,-8.63501765574656,1
-19.05645582286848,-7.73911230808064,1
-20.11750870286336,-7.30181148868608,1
-21.88084376502272,-6.2554420281344,1
-18.3315109773312,-6.71430022791168,1
-23.28634362691584,-3.6992150667264,1
-20.22095299018752,-6.16174396112896,1
-17.9413937291264,-3.57207497506816,1
-17.09035803901952,-7.81345215217664,1
-18.58386983387136,-6.47175268728832,1
-19.32555834097664,-7.59799377559552,1
-17.27763740360704,-6.2112005095424,1
-18.82933526790144,-3.64598901342208,1
-20.19449464946688,-5.94167050797056,1
-19.41587479232512,-7.1980564873216,1
-19.81403168243712,-6.2340678549504,1
-18.10668554551296,-4.17615474327552,1
-18.03438916632576,-3.68434508464128,1
-21.4364032335872,-6.42254846820352,1
-19.91224147836928,-6.22515378454528,1
-19.21906194251776,-5.81720638226432,1
-19.83875324575744,-5.1820508479488,1
-18.80701217538048,-3.67357209870336,1
-19.06520950308864,-5.24901777670144,1
-17.31299840622592,-7.15490079014912,1
-17.96070497583104,-5.88067056386048,1
-20.02479243853824,-5.3543025246208,1
-20.78371718627328,-4.33816057413632,1
-19.94625359282176,-5.67964864610304,1
-18.05944761614336,-5.08356657676288,1
-19.35377627611136,-5.82045378019328,1
-19.46067532775424,-4.92302640349184,1
-16.6946318319616,-3.61859483959296,1
-19.50938159906816,-8.67455752732672,1
-17.20025954123776,-11.42569748660224,1
-16.47680585465856,-5.86557039837184,1
-21.94927735799808,-7.2837914165248,1
-18.1414184091648,-6.0618832871424,1
-18.05197168869376,-7.76069451874304,1
-19.17596060352512,-8.01797446828032,1
-19.0216451129344,-7.0997587787776,1
-18.72211946242048,-6.17079493361664,1
-15.33134478770176,-12.76573399384064,1
-20.37481750921216,-8.27818170646528,1
-19.81218484649984,-5.67175798587392,1
-19.86822745882624,-6.4509469261824,1
-18.26878969085952,-6.0987898068992,1
-21.66053744410624,-7.68443267678208,1
-18.4922769719296,-4.88314830323712,1
-18.44595574964224,-3.62549866397696,1
-22.30255183986688,-7.45403318272,1
-19.84532723007488,-6.1100036980736,1
-19.79912680374272,-7.03367466713088,1
-17.89389139083264,-8.16836476141568,1
-19.400803483648,-5.12034324086784,1
-18.21897880764416,-5.07665906139136,1
-18.23579226243072,-4.8640655622144,1
-19.94375848525824,-5.71712290684928,1
-20.41722628472832,-7.28311630135296,1
-21.000947236864,-5.453836713984,1
-21.1198507220992,-9.28408720637952,1
-16.78898957910016,-6.83412646002688,1
-17.51251037454336,-7.11394827698176,1
-20.60536464277504,-8.80160400211968,1
-18.53395962953728,-6.71756238979072,1
-17.23875721216,-5.99130086834176,1
-18.91453668163584,-7.22793738010624,1
-18.44737308884992,-6.88999056277504,1
-19.49391837462528,-8.23560717205504,1
-18.59956793933824,-6.91013865701376,1
-17.58115603152896,-7.50707133120512,1
-15.44715321212928,-13.83566135001088,1
-19.1349450080256,-5.8436177467801595,1
-19.30802950569984,-3.82935693787136,1
-23.30556628992,-5.96638267604992,1
-20.11689130131456,-6.8336150904832,1
-19.99127827185664,-5.85073262854144,1
-17.13847241015296,-5.45686298820608,1
-17.13293190234112,-4.91230207148032,1
-21.29285603131392,-6.66018498215936,1
-15.6694298492928,-5.49406646468608,1
-18.90415359819776,-6.03388815343616,1
-18.14675759038464,-6.58867981647872,1
-19.84141478330368,-15.16404373192704,1
-18.38832936812544,-6.95214477934592,1
-19.83601654628352,-6.071070490624,1
-20.35888049618944,-5.12556934365184,1
-18.4653193412608,-4.48310666067968,1
-21.1609750339584,-6.06950416973824,1
-20.97209176752128,-12.01700576690176,1
-21.19335640301568,-5.85637178638336,1
-19.69387594579968,-8.48729963757568,1
-21.07925925462016,-8.57171587760128,1
-18.40466098126848,-10.58225315119104,1
-17.33384510373888,-4.54150814957568,1
-16.597498462208,-4.96281222905856,1
-22.1100822757376,-6.3648093437952,1
-19.29639148650496,-6.25160541437952,1
-17.75945086140416,-7.56393669820416,1
-17.56865901887488,-8.62552644911104,1
-18.26956412715008,-6.51003896528896,1
-17.95457659437056,-6.4576041254911996,1
-17.87373859897344,-8.72097404420096,1
-19.10172746252288,-6.71510284992512,1
-19.20620522635264,-5.04017297866752,1
-18.15426707226624,-4.38217425813504,1
-20.50425574391808,-5.4143699910656,1
-18.11103285772288,-8.45682013372416,1
-19.25802534895616,-6.1981008592896,1
-22.2788744904704,-5.93235244220416,1
-17.09494560096256,-1.68937270542336,1
-19.20781047037952,-8.34823396524032,1
-19.07759914156032,-7.03967084412928,1
-21.56796747710464,-5.48514669002752,1
-12.53576399650816,-15.39509686632448,1
-20.7253848195072,-8.47286116548608,1
-20.011460591616,-6.46004286160896,1
-19.36424660107264,-10.09729094549504,1
-18.35094838870016,-6.27572970881024,1
-17.9339849105408,-8.6601036201984,1
-19.7908469121024,-8.4444627075072,1
-18.73923490709504,-6.59421227122688,1
-19.93876290142208,-6.06782107942912,1
-16.27339486134272,-5.97049846267904,1
-17.81352852619264,-5.59453749379072,1
-12.3689555197952,-9.59893045510144,1
-16.94351444934656,-6.7695865233408,1
-17.28757756854272,-5.4875706621952,1
-20.42868847869952,-7.83451561132032,1
-21.33935442100224,-6.43545685819392,1
-19.57291892932608,-7.62157247496192,1
-20.52920950390784,-5.1426663333888,1
-18.74035294076928,-5.76536008720384,1
-17.71110832013312,-10.79029062959104,1
-17.24862489952256,-13.6406282272768,1
-21.41676181127168,-4.34796081709056,1
-17.76760727273472,-4.23285200257024,1
-18.13065548955648,-4.50103546478592,1
-16.68711832354816,-13.04705435172864,1
-16.16956268478464,-6.27232863158272,1
-13.99253637267456,-12.24075208818688,1
-20.43093662564352,-8.0055204052992,1
-17.89637844533248,-9.17138122473472,1
-22.02233609388032,-5.95481512116224,1
-21.3581140328448,-5.47735300210688,1
-18.4510385750016,-11.03508497498112,1
-19.11328495108096,-4.24163856613376,1
-16.87380444577792,-5.78020121247744,1
-20.26887140343808,-6.56135912685568,1
-19.5972512612352,-7.57612702334976,1
-17.29927195918336,-8.46291697401856,1
-18.84507229650944,-8.88861198647296,1
-20.78398830608384,-6.74566691094528,1
-18.44065280720896,-5.592710119424,1
-20.24180102987776,-4.89555337674752,1
-20.32720511238144,-5.40175386017792,1
-19.70608573251584,-10.44518329647104,1
-20.33055116034048,-3.25457320869888,1
-18.54028262670336,-5.86885940379648,1
-17.99074021900288,-8.34606970437632,1
-17.89108489814016,-6.49308726624256,1
-17.94655976947712,-5.85191709999104,1
-21.11532221595648,-4.99350044147712,1
-18.95804738469888,-6.407772438528,1
-14.81069408813056,-3.91602904236032,1
-19.66779475689472,-10.841822855168,1
-18.06500423008256,-6.14532242210816,1
-17.81759934988288,-7.18542391476224,1
-18.63372769329152,-3.4523618213888,1
-17.7615553953792,-6.47510141960192,1
-17.1912844017664,-4.37983584976896,1
-21.06374502744064,-6.49606824198144,1
-20.98102664167424,-3.67342915682304,1
-20.54098845171712,-1.31655939391488,1
-22.02957445595136,-8.22401076035584,1
-18.83331348135936,-8.97189341560832,1
-20.24161983594496,-6.36385170030592,1
-16.95834416611328,-7.73857409499136,1
-15.70409963061248,-5.75771504541696,1
-18.47780427431936,-5.49313465810944,1
-17.40780578275328,-6.32707000303616,1
-17.0909365174272,-6.55486567317504,1
-16.72340408631296,-3.904494370816,1
-17.88471089823744,-4.67598827323392,1
-19.1146043113472,-4.3018493100032,1
-17.244226584576,-3.15678552752128,1
-14.7795394691072,-10.50781801250816,1
-19.07537515380736,-6.34598060982272,1
-18.23438834499584,-5.97032263745536,1
-19.2301724860416,-6.86584278024192,1
-17.81244807348224,-5.67103589449728,1
-19.38551742660608,-7.0401157758976,1
-18.0371580780544,-6.4068698243072,1
-22.16836229758976,-3.87641065340928,1
-16.77906015158272,-7.24152021417984,1
-19.95545287589888,-2.70218555293696,1
-20.05928639463424,-7.12527423995904,1
-19.5561806364672,-7.70668597608448,1
-17.52225995030528,-8.16989417242624,1
-18.28685539704832,-6.66544161947648,1
-22.67845811503104,-6.99253022261248,1
-16.5781643984896,-2.35860578533376,1
-17.50294199271424,-4.41826171420672,1
-20.57179410464768,-5.85772738543616,1
-21.068760743936,-3.80616075902976,1
-22.55161430900736,-6.7667008421888,1
-17.44263662534656,-13.67440814505984,1
-14.28644635344896,-11.78778738884608,1
-16.20637994975232,-14.61086536597504,1
-18.39324710567936,-6.1800452194304,1
-20.15039473057792,-7.8105919723929595,1
-20.99292235890688,-6.41350420660224,1
-21.56102976274432,-4.62024026882048,1
-16.08458273030144,-13.64345753698304,1
-19.99376801071104,-6.898321457152,1
-14.2796455411712,-14.9539956719616,1
-18.23209859055616,-8.90637771603968,1
-19.43036359606272,-4.71554156658688,1
-13.80548249387008,-15.221699641344,1
-18.25492365737984,-7.1106169929728,1
-17.00476068298752,-7.16791051452416,1
-15.72056948801536,-6.0885389279232,1
-16.92503535255552,-7.13695655100416,1
-18.94426725056512,-5.60790222405632,1
-18.05885034725376,-5.72584840134656,1
-17.86923022548992,-6.66305925480448,1
-20.14255641526272,-5.76157917380608,1
-19.19854944714752,-4.9690808680448,1
-21.5376570875904,-5.72477935714304,1
-19.66702166278144,-8.30502592315392,1
-21.22251654660096,-7.68274086232064,1
-21.8279901659136,-7.05750099820544,1
-18.76074061365248,-5.87515354415104,1
-20.18434242052096,-5.53615714418688,1
-20.62059567054848,-6.03987359301632,1
-16.17336104648704,-4.8897816788992,1
